#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE376F
#Date Time: 2020-07-30 13:30:31.335
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 20 mV
#Offset: -30 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: Rdy
#Voltage: -5 V

Time (s)	Channel 2 (V)
0.0008237999752066116	-1.008533713494574
0.0008244299752066116	-1.008869262250112
0.0008250599752066116	-1.008869262250112
0.0008256899752066116	-1.009540359761188
0.0008263199752066116	-1.00920481100565
0.0008269499752066116	-1.009540359761188
0.0008275799752066116	-1.00920481100565
0.0008282099752066116	-1.00920481100565
0.0008288399752066116	-1.008869262250112
0.0008294699752066116	-1.008533713494574
0.0008300999752066116	-1.008533713494574
0.0008307299752066116	-1.008533713494574
0.0008313599752066116	-1.009540359761188
0.0008319899752066116	-1.009540359761188
0.0008326199752066116	-1.009540359761188
0.0008332499752066116	-1.00920481100565
0.0008338799752066116	-1.00920481100565
0.0008345099752066116	-1.00920481100565
0.0008351399752066117	-1.009540359761188
0.0008357699752066116	-1.009540359761188
0.0008363999752066117	-1.008869262250112
0.0008370299752066116	-1.009540359761188
0.0008376599752066117	-1.010211457272264
0.0008382899752066116	-1.010547006027803
0.0008389199752066117	-1.009540359761188
0.0008395499752066116	-1.009540359761188
0.0008401799752066117	-1.009540359761188
0.0008408099752066116	-1.00920481100565
0.0008414399752066117	-1.008869262250112
0.0008420699752066116	-1.008869262250112
0.0008426999752066117	-1.008869262250112
0.0008433299752066116	-1.009875908516726
0.0008439599752066117	-1.010211457272264
0.0008445899752066116	-1.010211457272264
0.0008452199752066117	-1.010211457272264
0.0008458499752066116	-1.010211457272264
0.0008464799752066117	-1.010211457272264
0.0008471099752066116	-1.009540359761188
0.0008477399752066117	-1.009540359761188
0.0008483699752066116	-1.009540359761188
0.0008489999752066117	-1.00920481100565
0.0008496299752066116	-1.00920481100565
0.0008502599752066117	-1.008533713494574
0.0008508899752066116	-1.008869262250112
0.0008515199752066117	-1.00920481100565
0.0008521499752066116	-1.009540359761188
0.0008527799752066117	-1.009875908516726
0.0008534099752066116	-1.010211457272264
0.0008540399752066117	-1.009875908516726
0.0008546699752066116	-1.009540359761188
0.0008552999752066117	-1.00920481100565
0.0008559299752066116	-1.009540359761188
0.0008565599752066117	-1.009540359761188
0.0008571899752066116	-1.00920481100565
0.0008578199752066117	-1.00920481100565
0.0008584499752066116	-1.008533713494574
0.0008590799752066117	-1.008869262250112
0.0008597099752066116	-1.00920481100565
0.0008603399752066116	-1.009875908516726
0.0008609699752066116	-1.009875908516726
0.0008615999752066116	-1.009875908516726
0.0008622299752066116	-1.009540359761188
0.0008628599752066116	-1.009540359761188
0.0008634899752066116	-1.009540359761188
0.0008641199752066116	-1.009540359761188
0.0008647499752066116	-1.009540359761188
0.0008653799752066116	-1.00920481100565
0.0008660099752066116	-1.009540359761188
0.0008666399752066116	-1.009540359761188
0.0008672699752066116	-1.009875908516726
0.0008678999752066116	-1.009540359761188
0.0008685299752066116	-1.009540359761188
0.0008691599752066116	-1.010211457272264
0.0008697899752066116	-1.010882554783341
0.0008704199752066116	-1.009540359761188
0.0008710499752066117	-1.008869262250112
0.0008716799752066116	-1.008533713494574
0.0008723099752066117	-1.008869262250112
0.0008729399752066116	-1.00920481100565
0.0008735699752066117	-1.008869262250112
0.0008741999752066116	-1.00920481100565
0.0008748299752066117	-1.00920481100565
0.0008754599752066116	-1.008533713494574
0.0008760899752066117	-1.00920481100565
0.0008767199752066116	-1.00920481100565
0.0008773499752066117	-1.00920481100565
0.0008779799752066116	-1.008869262250112
0.0008786099752066117	-1.008869262250112
0.0008792399752066116	-1.009540359761188
0.0008798699752066117	-1.009875908516726
0.0008804999752066116	-1.009875908516726
0.0008811299752066117	-1.009540359761188
0.0008817599752066116	-1.00920481100565
0.0008823899752066117	-1.009540359761188
0.0008830199752066116	-1.00920481100565
0.0008836499752066117	-1.00920481100565
0.0008842799752066116	-1.009540359761188
0.0008849099752066117	-1.00920481100565
0.0008855399752066116	-1.009875908516726
0.0008861699752066117	-1.00920481100565
0.0008867999752066116	-1.00920481100565
0.0008874299752066117	-1.009875908516726
0.0008880599752066116	-1.00920481100565
0.0008886899752066117	-1.008869262250112
0.0008893199752066116	-1.00920481100565
0.0008899499752066117	-1.00920481100565
0.0008905799752066116	-1.009540359761188
0.0008912099752066117	-1.009875908516726
0.0008918399752066116	-1.00920481100565
0.0008924699752066117	-1.008869262250112
0.0008930999752066116	-1.008869262250112
0.0008937299752066117	-1.008533713494574
0.0008943599752066116	-1.00920481100565
0.0008949899752066117	-1.008869262250112
0.0008956199752066116	-1.009540359761188
0.0008962499752066116	-1.009540359761188
0.0008968799752066116	-1.008869262250112
0.0008975099752066116	-1.00920481100565
0.0008981399752066116	-1.008869262250112
0.0008987699752066116	-1.009540359761188
0.0008993999752066116	-1.00920481100565
0.0009000299752066116	-1.008869262250112
0.0009006599752066116	-1.00920481100565
0.0009012899752066116	-1.008869262250112
0.0009019199752066116	-1.008869262250112
0.0009025499752066116	-1.009540359761188
0.0009031799752066116	-1.008869262250112
0.0009038099752066116	-1.008533713494574
0.0009044399752066116	-1.008869262250112
0.0009050699752066116	-1.00920481100565
0.0009056999752066117	-1.009540359761188
0.0009063299752066116	-1.00920481100565
0.0009069599752066117	-1.009540359761188
0.0009075899752066116	-1.008533713494574
0.0009082199752066117	-1.008869262250112
0.0009088499752066116	-1.008533713494574
0.0009094799752066117	-1.009540359761188
0.0009101099752066116	-1.00920481100565
0.0009107399752066117	-1.00920481100565
0.0009113699752066116	-1.00920481100565
0.0009119999752066117	-1.008533713494574
0.0009126299752066116	-1.00920481100565
0.0009132599752066117	-1.00920481100565
0.0009138899752066116	-1.00920481100565
0.0009145199752066117	-1.008533713494574
0.0009151499752066116	-1.00920481100565
0.0009157799752066117	-1.00920481100565
0.0009164099752066116	-1.009540359761188
0.0009170399752066117	-1.00920481100565
0.0009176699752066116	-1.00920481100565
0.0009182999752066117	-1.010211457272264
0.0009189299752066116	-1.010211457272264
0.0009195599752066117	-1.00920481100565
0.0009201899752066116	-1.00920481100565
0.0009208199752066117	-1.00920481100565
0.0009214499752066116	-1.008869262250112
0.0009220799752066117	-1.009540359761188
0.0009227099752066116	-1.009540359761188
0.0009233399752066117	-1.009540359761188
0.0009239699752066116	-1.009540359761188
0.0009245999752066117	-1.009875908516726
0.0009252299752066116	-1.008869262250112
0.0009258599752066117	-1.008869262250112
0.0009264899752066116	-1.00920481100565
0.0009271199752066117	-1.00920481100565
0.0009277499752066116	-1.008869262250112
0.0009283799752066117	-1.00920481100565
0.0009290099752066116	-1.008869262250112
0.0009296399752066117	-1.008533713494574
0.0009302699752066116	-1.008869262250112
0.0009308999752066117	-1.008533713494574
0.0009315299752066116	-1.008198164739036
0.0009321599752066116	-1.008869262250112
0.0009327899752066116	-1.00920481100565
0.0009334199752066116	-1.008869262250112
0.0009340499752066116	-1.008869262250112
0.0009346799752066116	-1.00920481100565
0.0009353099752066116	-1.00920481100565
0.0009359399752066116	-1.009540359761188
0.0009365699752066116	-1.009540359761188
0.0009371999752066116	-1.00920481100565
0.0009378299752066116	-1.00920481100565
0.0009384599752066116	-1.009540359761188
0.0009390899752066116	-1.009875908516726
0.0009397199752066116	-1.009540359761188
0.0009403499752066117	-1.008869262250112
0.0009409799752066116	-1.008533713494574
0.0009416099752066117	-1.008869262250112
0.0009422399752066116	-1.008869262250112
0.0009428699752066117	-1.008869262250112
0.0009434999752066116	-1.008869262250112
0.0009441299752066117	-1.00920481100565
0.0009447599752066116	-1.009540359761188
0.0009453899752066117	-1.00920481100565
0.0009460199752066116	-1.00920481100565
0.0009466499752066117	-1.00920481100565
0.0009472799752066116	-1.008533713494574
0.0009479099752066117	-1.008869262250112
0.0009485399752066116	-1.008533713494574
0.0009491699752066117	-1.008869262250112
0.0009497999752066116	-1.008869262250112
0.0009504299752066117	-1.008869262250112
0.0009510599752066116	-1.008533713494574
0.0009516899752066117	-1.008198164739036
0.0009523199752066116	-1.008533713494574
0.0009529499752066117	-1.008869262250112
0.0009535799752066116	-1.008869262250112
0.0009542099752066117	-1.00920481100565
0.0009548399752066116	-1.008869262250112
0.0009554699752066117	-1.008533713494574
0.0009560999752066116	-1.008533713494574
0.0009567299752066117	-1.008198164739036
0.0009573599752066116	-1.008198164739036
0.0009579899752066117	-1.008869262250112
0.0009586199752066116	-1.00920481100565
0.0009592499752066117	-1.009875908516726
0.0009598799752066116	-1.009540359761188
0.0009605099752066117	-1.008533713494574
0.0009611399752066116	-1.008869262250112
0.0009617699752066117	-1.008533713494574
0.0009623999752066116	-1.00920481100565
0.0009630299752066117	-1.008869262250112
0.0009636599752066116	-1.00920481100565
0.0009642899752066117	-1.008869262250112
0.0009649199752066116	-1.00920481100565
0.0009655499752066117	-1.008869262250112
0.0009661799752066116	-1.008869262250112
0.0009668099752066117	-1.008533713494574
0.0009674399752066116	-1.008869262250112
0.0009680699752066116	-1.008198164739036
0.0009686999752066116	-1.00920481100565
0.0009693299752066116	-1.008198164739036
0.0009699599752066116	-1.008869262250112
0.0009705899752066116	-1.008869262250112
0.0009712199752066116	-1.008533713494574
0.0009718499752066116	-1.008198164739036
0.0009724799752066116	-1.008869262250112
0.0009731099752066116	-1.00920481100565
0.0009737399752066116	-1.009540359761188
0.0009743699752066116	-1.00920481100565
0.0009749999752066117	-1.008869262250112
0.0009756299752066116	-1.00920481100565
0.0009762599752066117	-1.008533713494574
0.0009768899752066115	-1.008533713494574
0.0009775199752066117	-1.008869262250112
0.0009781499752066116	-1.008198164739036
0.0009787799752066116	-1.007862615983498
0.0009794099752066117	-1.007862615983498
0.0009800399752066117	-1.008869262250112
0.0009806699752066116	-1.008869262250112
0.0009812999752066116	-1.009540359761188
0.0009819299752066117	-1.009540359761188
0.0009825599752066117	-1.00920481100565
0.0009831899752066116	-1.008869262250112
0.0009838199752066116	-1.00920481100565
0.0009844499752066117	-1.009540359761188
0.0009850799752066117	-1.008869262250112
0.0009857099752066116	-1.00920481100565
0.0009863399752066116	-1.008198164739036
0.0009869699752066117	-1.00920481100565
0.0009875999752066117	-1.00920481100565
0.0009882299752066116	-1.009875908516726
0.0009888599752066116	-1.00920481100565
0.0009894899752066117	-1.009540359761188
0.0009901199752066117	-1.008869262250112
0.0009907499752066116	-1.008198164739036
0.0009913799752066116	-1.008869262250112
0.0009920099752066117	-1.008869262250112
0.0009926399752066117	-1.00920481100565
0.0009932699752066116	-1.00920481100565
0.0009938999752066116	-1.00920481100565
0.0009945299752066117	-1.00920481100565
0.0009951599752066117	-1.008869262250112
0.0009957899752066116	-1.008869262250112
0.0009964199752066116	-1.008198164739036
0.0009970499752066117	-1.008869262250112
0.0009976799752066117	-1.008198164739036
0.0009983099752066116	-1.008869262250112
0.0009989399752066115	-1.008869262250112
0.0009995699752066117	-1.00920481100565
0.001000199975206612	0.6574658577521526
0.001000829975206612	1.013483087378089
0.001001459975206612	1.014489733644704
0.001002089975206612	1.011469794844861
0.001002719975206612	1.008785404800556
0.001003349975206612	1.006436563511789
0.001003979975206612	1.004758819734098
0.001004609975206612	1.003416624711946
0.001005239975206612	1.002074429689794
0.001005869975206612	1.000732234667641
0.001006499975206612	1.000732234667641
0.001007129975206612	1.000396685912103
0.001007759975206612	1.000732234667641
0.001008389975206612	1.001067783423179
0.001009019975206612	1.000732234667641
0.001009649975206612	1.000732234667641
0.001010279975206612	1.000061137156565
0.001010909975206612	1.000061137156565
0.001011539975206612	1.000061137156565
0.001012169975206612	0.9997255884010268
0.001012799975206612	1.000396685912103
0.001013429975206612	1.000396685912103
0.001014059975206612	0.9997255884010268
0.001014689975206612	0.9993900396454887
0.001015319975206612	0.9997255884010268
0.001015949975206612	1.000061137156565
0.001016579975206612	1.000396685912103
0.001017209975206612	0.9997255884010268
0.001017839975206612	0.9990544908899506
0.001018469975206612	0.9990544908899506
0.001019099975206612	0.9990544908899506
0.001019729975206612	0.9997255884010268
0.001020359975206612	0.9993900396454887
0.001020989975206612	0.9990544908899506
0.001021619975206612	0.9993900396454887
0.001022249975206612	0.9993900396454887
0.001022879975206612	0.9987189421344125
0.001023509975206612	0.9987189421344125
0.001024139975206612	0.9990544908899506
0.001024769975206612	0.9987189421344125
0.001025399975206612	0.9987189421344125
0.001026029975206612	0.9980478446233363
0.001026659975206612	0.9980478446233363
0.001027289975206612	0.9980478446233363
0.001027919975206612	0.9983833933788744
0.001028549975206612	0.9983833933788744
0.001029179975206612	0.9980478446233363
0.001029809975206612	0.9983833933788744
0.001030439975206612	0.9987189421344125
0.001031069975206612	0.9983833933788744
0.001031699975206612	0.9990544908899506
0.001032329975206612	0.9983833933788744
0.001032959975206612	0.9977122958677982
0.001033589975206612	0.9973767471122601
0.001034219975206612	0.9980478446233363
0.001034849975206612	0.9987189421344125
0.001035479975206612	0.9993900396454887
0.001036109975206612	0.9993900396454887
0.001036739975206612	0.9980478446233363
0.001037369975206612	0.9980478446233363
0.001037999975206612	0.9987189421344125
0.001038629975206612	0.9983833933788744
0.001039259975206612	0.9983833933788744
0.001039889975206612	0.9987189421344125
0.001040519975206612	0.9987189421344125
0.001041149975206612	0.9977122958677982
0.001041779975206612	0.9973767471122601
0.001042409975206612	0.9977122958677982
0.001043039975206612	0.9980478446233363
0.001043669975206612	0.9987189421344125
0.001044299975206612	0.9980478446233363
0.001044929975206612	0.9983833933788744
0.001045559975206612	0.9987189421344125
0.001046189975206612	0.9983833933788744
0.001046819975206612	0.9983833933788744
0.001047449975206612	0.9983833933788744
0.001048079975206612	0.9983833933788744
0.001048709975206612	0.9980478446233363
0.001049339975206612	0.9977122958677982
0.001049969975206612	0.9977122958677982
0.001050599975206612	0.9980478446233363
0.001051229975206612	0.9987189421344125
0.001051859975206612	0.9987189421344125
0.001052489975206612	0.9987189421344125
0.001053119975206612	0.9983833933788744
0.001053749975206612	0.9983833933788744
0.001054379975206612	0.9980478446233363
0.001055009975206612	0.9987189421344125
